batch_6/000068.JPG,59,"[1362.0, 1550.0, 38.0, 66.0]",trash,5
batch_15/000029.jpg,55,"[958.0, 949.0, 342.0, 266.0]",plastic,3
batch_7/000123.JPG,57,"[900.0, 1339.0, 297.0, 250.0]",plastic,3
batch_8/000021.jpg,9,"[1612.0, 2009.0, 55.0, 36.0]",glass,1
batch_6/000073.JPG,7,"[2131.0, 1616.0, 84.0, 41.0]",plastic,3
batch_6/000047.JPG,5,"[941.0, 799.0, 911.0, 610.0]",plastic,3
batch_7/000126.JPG,7,"[1094.0, 1642.0, 99.0, 96.0]",plastic,3
batch_15/000015.jpg,6,"[703.0, 1417.0, 120.0, 147.0]",glass,1
batch_4/000004.JPG,59,"[40.0, 1286.0, 46.0, 26.0]",trash,5
batch_11/000079.jpg,29,"[3867.0, 1515.0, 164.0, 165.0]",plastic,3
batch_9/000070.jpg,27,"[742.0, 2518.0, 184.0, 137.0]",plastic,3
batch_4/000054.JPG,29,"[523.0, 966.0, 584.0, 614.0]",plastic,3
batch_12/000087.jpg,36,"[1717.0, 2027.0, 212.0, 328.0]",plastic,3
batch_15/000052.jpg,52,"[1222.0, 1941.0, 1513.0, 1915.0]",plastic,3
batch_12/000005.jpg,36,"[857.0, 565.0, 2291.0, 1457.0]",plastic,3
batch_1/000129.JPG,16,"[984.0, 901.0, 440.0, 633.0]",paper,2
batch_12/000025.jpg,29,"[1122.0, 2956.0, 43.0, 89.0]",plastic,3
batch_3/IMG_4963.JPG,5,"[1327.0, 1254.0, 293.0, 239.0]",plastic,3
batch_12/000055.jpg,39,"[473.0, 3471.0, 578.0, 686.0]",plastic,3
batch_6/000099.JPG,12,"[1403.0, 1435.0, 130.0, 138.0]",plastic,3
batch_3/IMG_4932.JPG,59,"[1110.0, 2148.0, 26.0, 64.0]",trash,5
batch_1/000107.JPG,50,"[2223.0, 2025.0, 101.0, 92.0]",plastic,3
batch_15/000023.jpg,32,"[619.8, 1486.0, 620.0, 291.0]",paper,2
batch_4/000029.JPG,36,"[1556.0, 645.0, 184.0, 228.0]",plastic,3
batch_7/000088.JPG,5,"[1312.0, 1524.0, 101.0, 43.0]",plastic,3
batch_2/000068.JPG,17,"[575.0, 1655.0, 327.0, 359.0]",paper,2
batch_1/000092.JPG,43,"[1533.0, 926.0, 618.0, 656.0]",plastic,3
batch_7/000078.JPG,42,"[1633.0, 1734.0, 228.0, 218.0]",plastic,3
batch_11/000026.jpg,55,"[2656.0, 1340.2162, 969.0, 478.4939999999999]",plastic,3
batch_12/000036.jpg,2,"[923.0, 1302.0, 428.0, 632.0]",plastic,3
batch_3/IMG_4855.JPG,14,"[1245.0, 956.0, 349.0, 406.0]",paper,2
batch_4/000064.JPG,51,"[1773.0, 1325.0, 241.0, 555.0]",trash,5
batch_2/000096.JPG,18,"[1108.0, 1072.0, 327.0, 319.0]",paper,2
batch_15/000013.jpg,7,"[1529.0, 3422.0, 119.0, 127.0]",plastic,3
batch_12/000090.jpg,39,"[243.0, 796.0, 638.0, 648.0]",plastic,3
batch_7/000039.JPG,46,"[604.0, 1668.0, 516.0, 465.0]",plastic,3
batch_2/000084.JPG,59,"[1016.0, 900.0, 14.0, 34.0]",trash,5
batch_3/IMG_4869.JPG,36,"[351.0, 921.0, 1781.0, 1601.0]",plastic,3
batch_9/000064.jpg,21,"[1481.0, 1310.0, 191.0, 201.0]",plastic,3
batch_12/000024.jpg,59,"[1474.0, 3787.0, 59.0, 63.0]",trash,5
batch_12/000062.jpg,36,"[1542.0, 1587.0, 164.0, 216.0]",plastic,3
batch_10/000022.jpg,39,"[389.0, 3755.0, 182.0, 225.0]",plastic,3
batch_1/000048.jpg,5,"[579.0, 521.0, 322.0, 921.0]",plastic,3
batch_8/000076.jpg,5,"[675.0, 1810.0, 304.0, 155.0]",plastic,3
batch_8/000025.jpg,14,"[407.0, 2351.0, 455.0, 518.0]",paper,2
batch_7/000124.JPG,39,"[1557.0, 1282.0, 319.0, 368.0]",plastic,3
batch_2/000044.JPG,7,"[1817.0, 1322.0, 20.0, 36.0]",plastic,3
batch_12/000047.jpg,7,"[1469.0, 959.0, 27.0, 14.0]",plastic,3
batch_2/000076.JPG,8,"[1182.0, 1306.0, 94.0, 81.0]",plastic,3
batch_14/000025.jpg,7,"[2145.0, 1978.0, 108.0, 239.0]",plastic,3
batch_9/000013.jpg,59,"[3119.999999999999, 2332.0, 32.0, 67.99999999999955]",trash,5
batch_8/000021.jpg,9,"[2282.0, 1317.0, 71.0, 108.0]",glass,1
batch_3/IMG_5068.JPG,30,"[259.0, 1791.0, 731.0, 581.0]",paper,2
batch_7/000134.JPG,29,"[647.0, 922.0, 23.0, 56.0]",plastic,3
batch_6/000097.JPG,7,"[1569.0, 1456.0, 39.0, 63.0]",plastic,3
batch_7/000051.JPG,19,"[488.0, 1679.0, 1331.0, 805.0]",paper,2
batch_4/000032.JPG,5,"[805.0, 1839.0, 309.0, 569.0]",plastic,3
batch_3/IMG_4902.JPG,36,"[1625.0, 1854.0, 62.0, 93.0]",plastic,3
batch_15/000025.jpg,59,"[1101.3572, 1066.2858, 23.0, 20.0]",trash,5
batch_7/000049.JPG,39,"[528.0, 1944.0, 132.0, 107.0]",plastic,3
batch_13/000001.jpg,49,"[1546.0, 1101.0, 382.0, 1591.0]",plastic,3
batch_9/000008.jpg,5,"[0.9999999999999999, 1553.9999999999998, 126.0, 846.9999999999998]",plastic,3
batch_13/000041.jpg,55,"[1190.0, 863.0, 350.0, 2089.0]",plastic,3
batch_13/000032.jpg,27,"[595.0, 2205.0, 1305.0, 1123.0]",plastic,3
batch_10/000021.jpg,59,"[1387.0, 1225.0, 60.0, 19.0]",trash,5
batch_4/000049.JPG,29,"[905.0, 1798.0, 260.0, 426.0]",plastic,3
batch_3/IMG_4859.JPG,36,"[483.0, 1680.0, 955.0, 739.0]",plastic,3
batch_11/000075.jpg,5,"[1401.0, 1686.0, 582.0, 503.0]",plastic,3
batch_12/000025.jpg,29,"[1571.0, 850.0, 116.0, 56.0]",plastic,3
batch_1/000092.JPG,39,"[1535.0, 926.0, 614.0, 525.0]",plastic,3
batch_2/000029.JPG,12,"[1139.0, 924.0, 317.0, 220.0]",plastic,3
batch_10/000063.jpg,36,"[1772.0, 646.0, 274.0, 388.0]",plastic,3
batch_12/000057.jpg,36,"[2254.0, 1217.0, 249.0, 173.0]",plastic,3
batch_12/000097.jpg,36,"[760.0, 1830.0, 1450.0, 2076.0]",plastic,3
batch_8/000073.jpg,55,"[661.0, 1515.0, 648.0, 224.0]",plastic,3
batch_3/IMG_5003.JPG,59,"[1776.0, 816.0, 50.0, 28.0]",trash,5
batch_15/000038.jpg,8,"[1098.0, 1604.0, 96.0, 89.0]",plastic,3
batch_12/000087.jpg,18,"[1065.0, 1188.0, 734.0, 800.0]",paper,2
batch_2/000000.JPG,7,"[1045.0, 1151.0, 126.0, 65.0]",plastic,3
batch_8/000020.jpg,6,"[1051.5, 464.0, 62.0, 217.0]",glass,1
batch_9/000008.jpg,45,"[77.99999999999999, 1810.9999999999998, 161.0, 460.0000000000002]",plastic,3
batch_5/000012.JPG,39,"[1350.0, 1445.0, 210.0, 271.0]",plastic,3
batch_2/000023.JPG,42,"[1901.0, 1060.0, 349.0, 234.0]",plastic,3
batch_14/000097.jpg,9,"[1814.0, 2277.0, 65.0, 72.0]",glass,1
batch_12/000051.jpg,29,"[1659.0, 1839.0, 83.0, 88.0]",plastic,3
batch_4/000053.JPG,36,"[1621.0, 1611.0, 481.0, 434.0]",plastic,3
batch_6/000072.JPG,39,"[1241.0, 1119.0, 61.0, 65.0]",plastic,3
batch_12/000091.jpg,39,"[1445.0, 863.0, 738.0, 1204.0]",plastic,3
batch_6/000057.JPG,50,"[2437.0, 935.0, 45.0, 49.0]",plastic,3
batch_6/000070.JPG,44,"[1101.0, 1473.0, 264.0, 246.0]",plastic,3
batch_7/000062.JPG,5,"[1564.0, 911.0, 181.0, 183.0]",plastic,3
batch_15/000016.jpg,9,"[1212.0, 2469.5, 277.0, 166.0]",glass,1
batch_2/000001.JPG,6,"[1189.0, 2344.0, 172.0, 387.0]",glass,1
batch_10/000011.jpg,6,"[2585.0, 154.0, 212.0, 722.0]",glass,1
batch_10/000077.jpg,59,"[364.0, 586.0, 48.0, 61.0]",trash,5
batch_13/000051.jpg,39,"[1751.0, 916.0, 1523.0, 1484.0]",plastic,3
batch_11/000026.jpg,5,"[2459.0, 1427.9662, 997.0, 1056.5882]",plastic,3
batch_12/000024.jpg,59,"[1215.0, 1629.0, 52.0, 14.0]",trash,5
batch_8/000044.jpg,59,"[1418.0, 1700.0, 25.0, 39.0]",trash,5
batch_6/000022.JPG,0,"[130.0, 1389.0, 649.0, 1019.0]",plastic,3
batch_1/000042.jpg,50,"[753.0, 722.0, 81.0, 113.0]",plastic,3
batch_6/000057.JPG,12,"[2422.0, 819.0, 129.0, 201.0]",plastic,3
batch_6/000022.JPG,0,"[1453.0, 1707.0, 143.0, 154.0]",plastic,3
batch_9/000087.jpg,29,"[694.0, 1986.0, 119.99999999999989, 108.0]",plastic,3
batch_13/000056.jpg,21,"[1522.0, 883.0, 538.0, 943.0]",plastic,3
batch_8/000027.jpg,5,"[1044.0, 1469.0, 210.0, 306.0]",plastic,3
batch_1/000032.jpg,12,"[503.0, 808.0, 445.0, 357.0]",plastic,3
batch_10/000005.jpg,36,"[2.0, 3586.0, 99.00000000000001, 243.0]",plastic,3
batch_9/000025.jpg,39,"[715.9999999999999, 1442.9999999999998, 399.9999999999999, 321.0]",plastic,3
batch_7/000036.JPG,16,"[1029.0, 933.0, 285.0, 276.0]",paper,2
batch_7/000084.JPG,59,"[1904.0, 1230.0, 20.0, 34.0]",trash,5
batch_9/000088.jpg,8,"[459.0, 1469.0, 42.0, 28.0]",plastic,3
batch_9/000035.jpg,36,"[1354.0, 2106.0, 120.0, 233.0]",plastic,3
batch_1/000076.JPG,55,"[603.0, 1908.0, 382.0, 359.0]",plastic,3
batch_9/000067.jpg,7,"[1352.0, 2435.0, 94.0, 111.0]",plastic,3
batch_8/000066.jpg,50,"[1543.0, 1158.0, 48.0, 43.0]",plastic,3
batch_12/000009.jpg,39,"[1691.0, 400.0, 1133.0, 1628.0]",plastic,3
batch_12/000022.jpg,21,"[1045.1904, 1893.381, 783.0, 849.9999]",plastic,3
batch_8/000067.jpg,42,"[1938.7999999999997, 1246.2000999999998, 382.0, 333.0000000000002]",plastic,3
batch_6/000005.JPG,59,"[1686.0, 2828.0, 58.0, 34.0]",trash,5
batch_2/000098.JPG,59,"[1240.0, 212.0, 22.0, 26.0]",trash,5
batch_5/000019.JPG,55,"[1099.0, 1403.0, 421.0, 165.0]",plastic,3
batch_10/000086.jpg,27,"[899.0476, 1940.9048000000003, 180.0000000000001, 178.99999999999955]",plastic,3
batch_7/000043.JPG,29,"[906.0, 2882.0, 178.0, 193.0]",plastic,3
batch_2/000007.JPG,59,"[848.0, 1664.0, 46.0, 62.0]",trash,5
batch_14/000023.jpg,7,"[2137.0, 3136.0, 205.0, 191.0]",plastic,3
batch_5/000009.JPG,55,"[1476.0, 1010.0, 97.0, 363.0]",plastic,3
batch_6/000017.JPG,16,"[352.0, 957.0, 552.0, 594.0]",paper,2
batch_15/000069.jpg,55,"[474.0, 452.0, 429.0, 1306.0]",plastic,3
batch_7/000079.JPG,36,"[1205.0, 1631.0, 144.0, 93.0]",plastic,3
batch_13/000004.jpg,21,"[725.381, 1849.619, 1070.0, 894.0001]",plastic,3
batch_6/000073.JPG,52,"[1470.0, 96.0, 111.0, 151.0]",plastic,3
batch_15/000029.jpg,45,"[948.0, 975.0, 71.0, 96.0]",plastic,3
batch_13/000016.jpg,55,"[1528.3334, 1739.8572, 67.0, 103.0]",plastic,3
batch_7/000085.JPG,14,"[135.0, 188.0, 71.0, 65.0]",paper,2
batch_1/000106.JPG,13,"[1105.0, 827.0, 756.0, 295.0]",trash,5
batch_14/000097.jpg,9,"[1982.0, 2285.0, 202.0, 318.0]",glass,1
batch_13/000005.jpg,39,"[443.0, 3106.0, 817.0, 885.0]",plastic,3
batch_13/000023.jpg,39,"[2338.0, 693.5857, 658.0, 863.7294]",plastic,3
batch_9/000052.jpg,32,"[1527.0, 1157.0, 1221.0, 455.0]",paper,2
batch_13/000025.jpg,55,"[465.90475, 1997.9048, 182.00005000000004, 194.99999999999977]",plastic,3
batch_8/000015.jpg,59,"[1981.0, 1901.0, 66.0, 19.0]",trash,5
batch_5/000012.JPG,39,"[1441.0, 1393.0, 194.0, 144.0]",plastic,3
batch_7/000134.JPG,39,"[1093.0, 1815.0, 142.0, 119.0]",plastic,3
batch_15/000084.jpg,6,"[1059.0, 699.0, 344.0, 1194.0]",glass,1
batch_9/000039.jpg,59,"[1681.0, 3144.0, 89.0, 62.0]",trash,5
batch_4/000095.JPG,7,"[1517.0, 1255.0, 122.0, 131.0]",plastic,3
batch_3/IMG_4901.JPG,39,"[1757.0, 2706.0, 404.0, 251.0]",plastic,3
batch_5/000042.JPG,29,"[1340.0, 1374.0, 152.0, 138.0]",plastic,3
batch_5/000049.JPG,20,"[949.0, 1781.0, 385.0, 242.0]",paper,2
batch_8/000074.jpg,12,"[1317.9999999999998, 1275.0, 92.0, 190.0]",plastic,3
batch_6/000097.JPG,5,"[1450.0, 1257.0, 468.0, 212.0]",plastic,3
batch_12/000089.jpg,21,"[556.0, 2068.0, 1563.0, 892.0]",plastic,3
batch_10/000036.jpg,59,"[1410.0, 3462.0, 22.0, 62.0]",trash,5
batch_10/000085.jpg,17,"[1038.0, 1407.0, 754.0, 436.0]",paper,2
batch_10/000011.jpg,6,"[827.0, 90.0, 157.0, 426.0]",glass,1
batch_6/000000.JPG,21,"[930.0, 1697.0, 224.0, 177.0]",plastic,3
batch_14/000037.jpg,5,"[988.0, 1551.0, 1027.0, 1242.0]",plastic,3
batch_8/000052.jpg,59,"[211.0, 1412.0, 53.0, 21.0]",trash,5
batch_11/000032.jpg,36,"[1058.0, 1104.0, 477.0, 705.0]",plastic,3
batch_7/000036.JPG,10,"[1881.0, 1158.0, 318.0, 395.0]",plastic,3
batch_1/000024.jpg,5,"[463.0, 1112.0, 126.0, 162.0]",plastic,3
batch_7/000070.JPG,55,"[840.0, 2103.0, 200.0, 108.0]",plastic,3
batch_1/000110.JPG,12,"[779.0, 2933.0, 240.0, 116.0]",plastic,3
batch_11/000045.jpg,39,"[1302.0, 1804.0, 363.0, 412.0]",plastic,3
batch_1/000048.jpg,7,"[1677.0, 460.0, 211.0, 98.0]",plastic,3
batch_5/000120.JPG,6,"[1305.0, 2250.0, 312.0, 682.0]",glass,1
batch_1/000005.jpg,5,"[824.0, 557.0, 89.0, 236.0]",plastic,3
batch_13/000083.jpg,36,"[2813.0, 701.0, 764.0, 874.0]",plastic,3
batch_12/000092.jpg,39,"[1399.0, 3499.0, 358.0, 235.0]",plastic,3
batch_4/000011.JPG,29,"[1200.0, 2101.0, 137.0, 236.0]",plastic,3
batch_13/000083.jpg,59,"[3628.0, 674.0, 191.0, 230.0]",trash,5
batch_3/IMG_4857.JPG,20,"[1533.0, 742.0, 261.0, 233.0]",paper,2
batch_6/000035.JPG,0,"[703.0, 1487.0, 157.0, 230.0]",plastic,3
batch_10/000057.jpg,29,"[73.0, 2633.0, 64.0, 75.0]",plastic,3
batch_7/000142.JPG,57,"[1555.0, 1192.0, 113.0, 168.0]",plastic,3
batch_9/000075.jpg,5,"[1138.0, 1993.0, 91.0, 84.0]",plastic,3
batch_9/000042.jpg,36,"[1053.0, 1320.9999999999998, 204.0, 211.0]",plastic,3
batch_12/000088.jpg,36,"[1526.0, 306.0, 311.0, 160.0]",plastic,3
batch_4/000002.JPG,59,"[1778.0, 2326.0, 26.0, 36.0]",trash,5
batch_4/000080.JPG,7,"[2506.0, 1406.0, 79.0, 86.0]",plastic,3
batch_9/000008.jpg,7,"[1133.0, 1511.9999999999998, 135.99999999999977, 126.00000000000023]",plastic,3
batch_2/000026.JPG,42,"[2617.0, 907.0, 278.0, 180.0]",plastic,3
batch_7/000058.JPG,5,"[1371.0, 1814.0, 187.0, 281.0]",plastic,3
batch_13/000053.jpg,14,"[2279.0, 1151.0, 135.0, 181.0]",paper,2
batch_3/IMG_4913.JPG,40,"[488.0, 457.0, 1755.0, 1094.0]",plastic,3
batch_14/000094.jpg,50,"[1317.0, 2639.0, 53.0, 57.0]",plastic,3
batch_4/000093.JPG,36,"[1129.0, 1799.0, 299.0, 329.0]",plastic,3
batch_13/000035.jpg,29,"[1830.0, 1555.0, 1128.0, 701.0]",plastic,3
batch_1/000099.JPG,37,"[657.0, 15.0, 553.0, 583.0]",plastic,3
batch_13/000025.jpg,55,"[1266.762, 484.0476, 391.0, 35.0]",plastic,3
batch_2/000050.JPG,55,"[1127.0, 1498.0, 57.0, 196.0]",plastic,3
batch_11/000066.jpg,36,"[1008.0, 1806.0, 985.0, 584.0]",plastic,3
batch_12/000086.jpg,36,"[1615.0, 674.0, 187.0, 204.0]",plastic,3
batch_5/000120.JPG,6,"[1336.0, 750.0, 213.0, 120.0]",glass,1
batch_9/000061.jpg,31,"[967.0, 1430.0, 162.0, 308.0]",trash,5
batch_4/000032.JPG,7,"[992.0, 926.0, 83.0, 77.0]",plastic,3
batch_12/000039.jpg,33,"[669.0, 18.0, 619.0, 457.0]",paper,2
batch_5/000035.JPG,20,"[1557.0, 1660.0, 209.0, 306.0]",paper,2
batch_14/000094.jpg,7,"[1630.0, 2329.0, 86.0, 77.0]",plastic,3
batch_4/000046.JPG,51,"[381.0, 1141.0, 606.0, 326.0]",trash,5
batch_3/IMG_4994.JPG,21,"[574.0, 1397.0, 350.0, 432.0]",plastic,3
batch_8/000091.jpg,29,"[2054.0, 1943.0, 200.0, 276.0]",plastic,3
batch_15/000009.jpg,14,"[1108.0, 2319.0, 334.0, 395.0]",paper,2
batch_1/000014.jpg,14,"[836.0, 1010.0, 339.0, 207.0]",paper,2
batch_12/000046.jpg,21,"[1742.0, 1929.0, 232.0, 316.0]",plastic,3
batch_2/000084.JPG,59,"[1124.0, 786.0, 16.0, 36.0]",trash,5
batch_10/000039.jpg,7,"[1032.4762, 1712.1428, 127.0, 117.0]",plastic,3
batch_5/000034.JPG,59,"[1244.0, 1484.0, 36.0, 46.0]",trash,5
batch_10/000002.jpg,36,"[7.0, 689.0, 102.0, 82.0]",plastic,3
batch_7/000100.JPG,29,"[1519.0, 1451.0, 207.0, 260.0]",plastic,3
batch_9/000002.jpg,39,"[717.0, 3194.0, 64.0, 60.0]",plastic,3
batch_13/000054.jpg,12,"[815.0, 2150.0, 351.0, 198.0]",plastic,3
batch_13/000025.jpg,55,"[398.0, 2711.9524, 49.0, 23.0]",plastic,3
batch_7/000064.JPG,36,"[793.0, 2266.0, 108.0, 72.0]",plastic,3
batch_12/000051.jpg,29,"[2860.0, 868.0, 47.0, 29.0]",plastic,3
batch_2/000069.JPG,14,"[1077.0, 1105.0, 699.0, 610.0]",paper,2
batch_15/000042.jpg,21,"[1533.0, 2213.0, 312.0, 333.0]",plastic,3
batch_6/000064.JPG,7,"[1171.0, 1286.0, 26.0, 20.0]",plastic,3
batch_12/000051.jpg,59,"[100.0, 1295.0, 36.0, 406.0]",trash,5
batch_5/000022.JPG,39,"[1086.0, 1133.0, 536.0, 557.0]",plastic,3
batch_8/000069.jpg,7,"[2098.0, 1078.0, 47.999999999999545, 30.999999999999773]",plastic,3
batch_5/000106.JPG,36,"[163.0, 527.0, 223.0, 83.0]",plastic,3
batch_1/000106.JPG,4,"[2030.0, 2438.0, 417.0, 635.0]",plastic,3
batch_14/000052.jpg,57,"[1768.0, 1886.0, 661.0, 793.0]",plastic,3
batch_8/000027.jpg,59,"[1505.0, 566.0, 29.0, 42.0]",trash,5
batch_4/000051.JPG,0,"[1052.0, 1800.0, 227.0, 237.0]",plastic,3
batch_5/000037.JPG,33,"[315.0, 588.0, 557.0, 492.0]",paper,2
batch_6/000102.JPG,33,"[1038.0, 2820.0, 95.0, 124.0]",paper,2
batch_5/000030.JPG,59,"[998.0, 1802.0, 38.0, 30.0]",trash,5
batch_8/000072.jpg,21,"[2159.0952, 1838.6666, 284.0, 283.0001000000002]",plastic,3
batch_6/000066.JPG,59,"[1250.0, 800.0, 16.0, 12.0]",trash,5
batch_9/000023.jpg,57,"[2894.9999999999995, 532.0, 53.0, 89.99999999999989]",plastic,3
batch_2/000055.JPG,27,"[1263.0, 2072.0, 188.0, 206.0]",plastic,3
batch_1/000062.JPG,39,"[0.0, 2135.0, 440.0, 745.0]",plastic,3
batch_4/000012.JPG,29,"[881.0, 1456.0, 759.0, 528.0]",plastic,3
batch_8/000035.jpg,6,"[1515.9999999999998, 344.99999999999994, 103.0, 93.0]",glass,1
batch_3/IMG_4856.JPG,36,"[1647.0, 985.0, 302.0, 232.0]",plastic,3
batch_1/000047.jpg,7,"[189.0, 903.0, 205.0, 226.0]",plastic,3
batch_10/000062.jpg,36,"[2286.0, 363.0, 231.0, 229.0]",plastic,3
batch_7/000044.JPG,22,"[868.0, 1186.0, 106.0, 89.0]",paper,2
batch_12/000061.jpg,39,"[436.0, 2682.0, 195.0, 230.0]",plastic,3
batch_10/000098.jpg,17,"[1398.1428, 2330.9048, 100.0, 119.0]",paper,2
batch_6/000068.JPG,36,"[753.0, 1627.0, 111.0, 123.0]",plastic,3
batch_1/000062.JPG,5,"[657.0, 1036.0, 835.0, 361.0]",plastic,3
batch_15/000000.jpg,12,"[1146.0, 347.0, 163.0, 170.0]",plastic,3
batch_7/000021.JPG,57,"[920.0, 1179.0, 39.0, 22.0]",plastic,3
batch_4/000083.JPG,57,"[1988.0, 1290.0, 143.0, 341.0]",plastic,3
batch_6/000051.JPG,5,"[1123.0, 836.0, 149.0, 445.0]",plastic,3
batch_10/000015.jpg,6,"[280.0, 2546.0, 129.0, 39.0]",glass,1
batch_8/000061.jpg,5,"[562.0, 801.0000000000001, 97.0, 193.9999999999999]",plastic,3
batch_4/000014.JPG,29,"[1852.0, 3080.0, 95.0, 90.0]",plastic,3
batch_7/000087.JPG,5,"[1772.0, 1345.0, 321.0, 163.0]",plastic,3
batch_10/000096.jpg,59,"[2231.0, 2438.0, 58.0, 35.0]",trash,5
batch_9/000023.jpg,29,"[2078.9999999999995, 1928.0, 45.0, 89.0]",plastic,3
batch_9/000070.jpg,7,"[821.0, 1415.0, 21.0, 30.0]",plastic,3
batch_9/000008.jpg,4,"[1137.0, 1217.0, 605.9999999999998, 458.0]",plastic,3
batch_13/000096.jpg,29,"[739.0, 800.0, 2652.0, 1764.0]",plastic,3
batch_6/000100.JPG,5,"[994.0, 579.0, 608.0, 315.0]",plastic,3
batch_7/000022.JPG,29,"[2071.0, 190.0, 232.0, 52.0]",plastic,3
batch_10/000069.jpg,51,"[675.0, 867.0, 146.0, 125.0]",trash,5
batch_3/IMG_5067.JPG,14,"[1530.0, 448.0, 902.0, 629.0]",paper,2
batch_12/000084.jpg,34,"[661.0, 1437.0, 369.0, 381.0]",paper,2
batch_9/000080.jpg,59,"[1183.0, 1444.0, 27.0, 33.0]",trash,5
batch_1/000129.JPG,14,"[335.0, 641.0, 620.0, 511.0]",paper,2
batch_10/000020.jpg,59,"[1378.0, 3225.0, 30.0, 48.000000000000455]",trash,5
batch_13/000078.jpg,14,"[312.0, 790.0, 2326.0, 2304.0]",paper,2
batch_7/000139.JPG,29,"[1700.0, 939.0, 296.0, 156.0]",plastic,3
batch_7/000035.JPG,38,"[1473.0, 1217.0, 597.0, 679.0]",trash,5
batch_3/IMG_5003.JPG,59,"[1858.0, 1058.0, 82.0, 64.0]",trash,5
batch_12/000033.jpg,55,"[1336.0, 3049.0, 126.0, 291.0]",plastic,3
batch_8/000011.jpg,5,"[1039.0, 1681.0, 158.0, 512.0]",plastic,3
batch_5/000067.JPG,29,"[437.0, 2672.0, 94.0, 305.0]",plastic,3
batch_3/IMG_5042.JPG,6,"[1445.0, 1048.0, 457.0, 1110.0]",glass,1
batch_8/000034.jpg,29,"[1116.0, 2041.0, 76.0, 74.0]",plastic,3
batch_15/000056.jpg,29,"[475.0, 3294.0, 478.0, 543.0]",plastic,3
batch_7/000001.JPG,29,"[2199.0, 1013.0, 112.0, 44.0]",plastic,3
batch_6/000022.JPG,0,"[786.0, 1503.0, 362.0, 484.0]",plastic,3
batch_12/000026.jpg,59,"[688.0, 2034.0, 88.0, 62.0]",trash,5
batch_7/000010.JPG,7,"[3577.0, 1127.0, 57.0, 46.0]",plastic,3
batch_12/000031.jpg,39,"[877.0, 4276.0, 206.0, 102.0]",plastic,3
batch_8/000033.jpg,59,"[10.0, 2000.0, 103.0, 48.0]",trash,5
batch_12/000050.jpg,59,"[943.0, 2528.0, 88.0, 71.0]",trash,5
batch_12/000085.jpg,27,"[2902.7144, 1630.0476, 98.0, 106.0]",plastic,3
batch_5/000015.JPG,12,"[942.0, 1624.0, 210.0, 88.0]",plastic,3
batch_13/000092.jpg,5,"[975.5, 367.0, 1063.0, 3586.0]",plastic,3
batch_8/000039.jpg,6,"[946.0, 2079.0, 498.0, 207.0]",glass,1
batch_13/000084.jpg,8,"[937.0, 1747.0, 417.0, 424.0]",plastic,3
batch_10/000037.jpg,14,"[683.0, 88.0, 83.0, 50.0]",paper,2
batch_4/000054.JPG,29,"[1738.0, 1871.0, 234.0, 250.0]",plastic,3
batch_6/000042.JPG,21,"[792.0, 1333.0, 200.0, 231.0]",plastic,3
batch_11/000098.jpg,59,"[822.0, 1073.0, 63.0, 94.0]",trash,5
batch_4/000056.JPG,29,"[1898.0, 1563.0, 215.0, 93.0]",plastic,3
batch_6/000046.JPG,59,"[144.0, 1372.0, 16.0, 42.0]",trash,5
batch_4/000002.JPG,59,"[1452.0, 2750.0, 36.0, 30.0]",trash,5
batch_8/000033.jpg,59,"[1174.0, 670.0, 22.0, 34.0]",trash,5
batch_15/000039.jpg,39,"[1258.0, 2249.0, 340.0, 346.0]",plastic,3
batch_9/000056.jpg,31,"[1041.0, 1243.0, 119.0, 109.0]",trash,5
batch_3/IMG_4877.JPG,14,"[323.0, 704.0, 1852.0, 1261.0]",paper,2
batch_1/000062.JPG,0,"[1065.0, 2681.0, 58.0, 117.0]",plastic,3
batch_5/000086.JPG,29,"[1961.0, 1467.0, 406.0, 245.0]",plastic,3
batch_8/000028.jpg,5,"[1050.0, 2077.0, 505.0, 407.0]",plastic,3
batch_10/000038.jpg,30,"[1.0, 1522.0, 452.0, 616.0]",paper,2
batch_13/000054.jpg,12,"[1016.0, 2353.0, 268.0, 359.0]",plastic,3
batch_6/000066.JPG,59,"[1336.0, 648.0, 26.0, 8.0]",trash,5
batch_9/000076.jpg,6,"[857.0, 1155.0, 147.0, 385.0]",glass,1
batch_9/000088.jpg,31,"[1413.0, 1024.0, 84.0, 98.0]",trash,5
batch_8/000083.jpg,12,"[940.5714, 1325.7142, 183.0, 95.0]",plastic,3
batch_2/000082.JPG,6,"[2050.0, 964.0, 186.0, 271.0]",glass,1
batch_3/IMG_5046.JPG,26,"[628.0, 1643.0, 312.0, 426.0]",glass,1
batch_1/000093.JPG,43,"[1278.0, 1841.0, 602.0, 654.0]",plastic,3
batch_2/000005.JPG,36,"[454.0, 1859.0, 401.0, 935.0]",plastic,3
batch_10/000034.jpg,59,"[670.0, 2474.0, 37.0, 29.0]",trash,5
batch_12/000062.jpg,36,"[773.0, 1724.0, 356.0, 239.0]",plastic,3
batch_15/000029.jpg,36,"[1159.0, 1170.0, 40.0, 73.0]",plastic,3
batch_9/000039.jpg,59,"[1817.0, 35.0, 47.0, 73.0]",trash,5
batch_8/000084.jpg,33,"[982.9999999999999, 2049.9999999999995, 262.0000000000001, 263.0]",paper,2
batch_8/000033.jpg,5,"[888.0, 710.0, 258.0, 212.0]",plastic,3
